# columns = TERM LEMMA POS PROB

agisse	agir	VERB	0.9998661336852261
bien	bien	ADV	0.990385172988526
là	là	ADV	0.9907184559729018
de	de	ADP	0.9050204206567845
dieux	dieu	NOUN	0.9578894252277181
,	,	PUNCTclause	0.0
ce	ce	PRON	0.8831716809219828
est-ce que	est-ce que	ADV	0.0013907135261710991
nous	nous	PRON	0.9828086155583893
prouvent	prouver	VERB	0.992885586004913
abondamment	abondamment	ADV	0.8645860770011533
leurs	leur	DET	0.9906205297189643
exigences	exigence	NOUN	0.9988584888419995
,	,	PUNCTclause	0.0
qui	qui	PRON	0.9987658683424506
sont	être	AUX	0.9821766965564114
la	le	DET	0.9722704046812078
foi	foi	NOUN	0.9976991676125765
aveugle	aveugle	ADJ	0.9944865934364798
et	et	CCONJ	0.9883178863944667
les	le	DET	0.9224142266098521
sacrifices	sacrifice	NOUN	0.99960753684138
humains	humain	ADJ	0.9864539610728211
.	.	PUNCTsent	0.0
Ces	ce	DET	0.9861468652348848
dieux	dieu	NOUN	0.9808836571045049
ont	avoir	AUX	0.9101087848705987
même	même	ADV	0.9679923562481023
leur	leur	DET	0.990374016053458
théologie	théologie	NOUN	0.9984347120752637
,	,	PUNCTclause	0.0
scientifique	scientifique	NOUN	0.5563007239141822
,	,	PUNCTclause	0.0
bien entendu	bien entendu	ADV	0.3750531163398953
,	,	PUNCTclause	0.0
et	et	CCONJ	0.9935737482944247
dont	dont	PRON	0.9556139247330405
les	le	DET	0.9747455201620066
deux	deux	NUM	0.9863799610451551
disciplines	discipline	NOUN	0.9846346121594003
principales	principal	ADJ	0.9998740039693939
sont	être	AUX	0.7929437386847644
l'	le	DET	0.9887651466350096
Histoire	histoire	NOUN	0.9922921917284487
et	et	CCONJ	0.9880383899025421
la	le	DET	0.9870948086734666
Sociologie	sociologie	NOUN	0.9954362564367996
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Nous	nous	PRON	0.9884474743759621
trouverons	trouver	VERB	0.976750614967581
les	le	DET	0.9936250712017767
meilleurs	meilleur	ADJ	0.948888638134699
exemples	exemple	NOUN	0.9946549391161991
de	de	ADP	0.9929984021801094
cette	ce	DET	0.9944749225228634
théologie	théologie	NOUN	0.9997769857300325
dans	dans	ADP	0.98475129068792
les	le	DET	0.9993225239766491
écrits	écrit	NOUN	0.9911101676538163
marxistes	marxiste	ADJ	0.983347995283154
,	,	PUNCTclause	0.0
plus	plus	ADV	0.9920587521417888
intelligents	intelligent	ADJ	0.9487061052347908
et	et	CCONJ	0.988904422874824
plus	plus	ADV	0.9966239702866616
logiques	logique	ADJ	0.6684008741344142
surtout	surtout	ADV	0.9380730203398753
que	que	SCONJ	0.9954571885205568
ceux	ceux	PRON	0.9936195534067681
des	un	ADP_DET	0.924820371373595
fascistes	fasciste	NOUN	0.9917738037391395
et	et	CCONJ	0.9910899150041562
racistes	raciste	NOUN	0.9644371555537931
.	.	PUNCTsent	0.0
Prenez	prendre	VERB	0.9928710153043655
le	le	DET	0.9313192105612247
dernier	dernier	ADJ	0.9927091291549228
article	article	NOUN	0.9992209190708502
de	de	ADP	0.9815040439063555
Trotski	Trotski	PROPN	0.9628021511178395
contre	contre	ADP	0.9761862334343492
Hitler	Hitler	PROPN	0.9990927359559197
.	.	PUNCTsent	0.0
ce	ce	PRON	0.784671783946146
est	être	AUX	0.9827557648195513
de	de	ADP	0.9360376009496119
une	un	DET	0.9954452479202048
logique	logique	NOUN	0.9749923128198081
parfaite	parfait	ADJ	0.987267722100676
.	.	PUNCTsent	0.0
Tout	tout	PRON	0.7719724545521446
se	se	PRON	0.9967369067048468
y	y	PRON	0.787088756414102
enchaîne	enchaîner	VERB	0.9990070534441462
en	en	ADP	0.985846351323973
une	un	DET	0.8841941020022394
démonstration	démonstration	NOUN	0.997542779550708
inattaquable	inattaquable	ADJ	0.9998549113538983
,	,	PUNCTclause	0.0
une fois	une fois	ADP	0.04234657829961145
les	le	DET	0.9761182207158865
prémisses	prémisse	NOUN	0.987817194655633
admises	admis	ADJ	0.7915213948861798
.	.	PUNCTsent	0.0
Quelles	quel	DET	6.827331760169332E-4
sont	être	AUX	0.994437574658834
ces	ce	DET	0.9785077952722568
prémisses	prémisse	NOUN	0.9635210266211793
?	?	PUNCTsent	0.0
La	le	DET	0.9838763268170037
principale	principal	ADJ	0.9433387127410686
,	,	PUNCTclause	0.0
ce	ce	PRON	0.8361913520652902
est	être	AUX	0.9801229523007434
que	que	ADV	0.467043012608746
toute	tout	ADJ	0.7717330803827054
notre	notre	DET	0.8711225287202957
idéologie	idéologie	NOUN	0.9975003432211089
,	,	PUNCTclause	0.0
toutes	tout	ADJ	0.9235118439600699
nos	nos	DET	0.9356731000044448
révoltes	révolte	NOUN	0.9798358877884523
,	,	PUNCTclause	0.0
toute	toute	DET	0.5517050142737814
notre	notre	DET	0.06029466790166659
attitude	attitude	NOUN	0.9572585986124109
pratique	pratique	ADJ	0.9215079823233168
se	se	PRON	0.5941375615064414
expliquent	expliquer	VERB	0.9972391342643606
de	de	ADP	0.9954897253722534
une	un	DET	0.9892314329806867
manière	manière	NOUN	0.9951869392776769
suffisante	suffisant	ADJ	0.9942056961894737
par	par	ADP	0.9853563988301814
notre	notre	DET	0.9890478694090962
appartenance	appartenance	NOUN	0.9994060043130931
à	à	ADP	0.9934917181327089
une	un	DET	0.9869404581291839
classe	classe	NOUN	0.9993457715696229
déterminée	déterminé	ADJ	0.7437232089855709
.	.	PUNCTsent	0.0
Hitler	Hitler	PROPN	0.43459506239600226
,	,	PUNCTclause	0.0
selon	selon	ADP	0.9834865209300517
Trotski	Trotski	PROPN	0.9984207102467658
,	,	PUNCTclause	0.0
se	se	PRON	0.9838276050367193
explique	expliquer	VERB	0.8251704384766806
entièrement	entièrement	ADV	0.9948462592534592
par	par	ADP	0.9769256905141743
le	le	DET	0.9447428563945739
fait	fait	NOUN	0.9986456882746619
que	que	SCONJ	0.9908985876002264
il	il	PRON	0.9958335957912935
était	être	AUX	0.8993149361299974
,	,	PUNCTclause	0.0
à	à	ADP	0.9986899054073465
la	le	DET	0.9960621316042482
fin	fin	NOUN	0.9998148176818591
de	de	ADP	0.9992107067806784
la	le	DET	0.9968750842802039
guerre	guerre	NOUN	0.9984759265158754
,	,	PUNCTclause	0.0
caporal	caporal	NOUN	0.9118471951448626
dans	dans	ADP	0.9978162721052848
l'	le	DET	0.9992667126602601
armée	armée	NOUN	0.9980388145238556
allemande	allemand	ADJ	0.9983114577105245
.	.	PUNCTsent	0.0
Son	son	DET	0.9877076248173622
idéologie	idéologie	NOUN	0.9926880544125541
ne	ne	ADV	0.9938605208917958
a	avoir	VERB	0.768049529903129
rien	rien	PRON	0.93565185600179
de	de	ADP	0.9828400994331626
personnel	personnel	ADJ	0.9119234001303946
,	,	PUNCTclause	0.0
ce	ce	PRON	0.8686847822878938
est	être	AUX	0.9860159986171964
l'	le	DET	0.9885899392506369
idéologie	idéologie	NOUN	0.9895080132792128
des	un	ADP_DET	0.978213154724281
petits	petit	ADJ	0.888580604698752
gradés	gradé	NOUN	0.9904131331794869
de	de	ADP	0.9912651754633964
une	un	DET	0.9942021859703031
armée	armée	NOUN	0.980728545703466
vaincue	vaincu	ADJ	0.9891859421825809
.	.	PUNCTsent	0.0
l'	le	DET	0.9693849604419096
hypothèse	hypothèse	NOUN	0.9966067290802241
est	être	AUX	0.9698711842875449
séduisante	séduisant	ADJ	0.9676154043324114
,	,	PUNCTclause	0.0
vraisemblable	vraisemblable	ADJ	0.9781193190888711
même	même	ADJ	0.7506984778805756
.	.	PUNCTsent	0.0
Que	que	SCONJ	0.8290590394756663
répondra	répondre	VERB	0.8707238170139083
Hitler	Hitler	PROPN	0.9935377623047764
?	?	PUNCTsent	0.0
Il	il	PRON	0.9855977289191568
répondra	répondre	VERB	0.9974251783617903
que	que	SCONJ	0.9662291557554955
tout	tout	ADJ	0.5779745159362202
ce	ce	PRON	0.5546938778015856
que	que	PRON	0.9733924005551353
dit	dire	VERB	0.9974821133913955
Trotski	Trotski	PROPN	0.9995471642504044
se	se	PRON	0.9175714727420502
explique	expliquer	VERB	0.9842227156531497
simplement	simplement	ADV	0.9963306126077509
par	par	ADP	0.9688218188588373
le	le	DET	0.9654602144337899
fait	fait	NOUN	0.9966313827118761
que	que	SCONJ	0.9490521097376958
Trotski	Trotski	PROPN	0.9962837509156057
est	être	AUX	0.9891113733501814
un	un	DET	0.9790363070876288
Juif	juif	NOUN	0.998197558416773
.	.	PUNCTsent	0.0
Voilà	voilà	ADP	2.7499014595816805E-4
,	,	PUNCTclause	0.0
n'est-ce pas	n'est-ce pas	ADV	0.5075688307758396
,	,	PUNCTclause	0.0
deux	deux	NUM	0.9298187203185136
point de vue	point de vue	NOUN	0.9461442330420455
inconciliables	inconciliable	ADJ	0.9982391790386723
et	et	CCONJ	0.993442528705601
contradictoires	contradictoire	ADJ	0.8961755749833268
?	?	PUNCTsent	0.0
sur le plan	sur le plan	ADP	0.01647058000362518
politique	politique	NOUN	0.70664263563142
tout	tout	ADJ	0.8069583924814081
au moins	au moins	ADV	0.1255566705928181
,	,	PUNCTclause	0.0
ils	ils	PRON	0.9841480352365879
paraissent	paraître	VERB	0.9780439752708152
se	se	PRON	0.9448100190831717
opposer	opposer	VERB	0.9936783122548309
avec	avec	ADP	0.9989637608633053
une	un	DET	0.9953406677991088
certaine	certain	ADJ	0.9304748613099013
violence	violence	NOUN	0.9995850607066552
;	;	PUNCTclause	0.0
mais	mais	CCONJ	0.958346675881893
par rapport à	par rapport à	ADP	0.9342958487283369
l'	le	DET	0.9876677204577718
homme	homme	NOUN	0.9855948826201891
,	,	PUNCTclause	0.0
ils	ils	PRON	0.9928946919456677
sont	être	AUX	0.991459692300989
absolument	absolument	ADV	0.9973720350879293
semblables	semblable	ADJ	0.9994741174391609
et	et	CCONJ	0.9873534822744371
nous	nous	PRON	0.9578851219063041
pouvons	pouvoir	VERB	0.9948613571837721
les	le	DET	0.9810817097142267
renvoyer	renvoyer	VERB	0.03318797213869367
dos	dos	NOUN	0.9331293779740134
à	à	ADP	0.9625597491477821
dos	dos	NOUN	0.9845397941641693
.	.	PUNCTsent	0.0
l'un	l'un	PRON	0.3106252767103032
et	et	CCONJ	0.8786410462771839
l'autre	l'autre	PRON	0.6265112854036158
tendent	tendre	VERB	0.9709719453879173
à	à	ADP	0.9881221711808192
nous	nous	PRON	0.9992195609461373
faire	faire	AUX	0.9703148555093973
croire	croire	VERB	0.9991661349397742
que	que	SCONJ	0.9929802715364889
l'	le	DET	0.9972264616253579
homme	homme	NOUN	0.9950254364968938
ne	ne	ADV	0.9864192922092329
est	être	AUX	0.9617239280603928
rien	rien	PRON	0.8569585477679549
,	,	PUNCTclause	0.0
mais	mais	CCONJ	0.9951366314875454
moins	moins	ADV	0.9988345645895665
que	que	SCONJ	0.8482816090267892
rien	rien	PRON	0.9354540616340846
,	,	PUNCTclause	0.0
et	et	CCONJ	0.9860967983122503
que	que	SCONJ	0.98418314432344
tout	tout	ADJ	0.8278436885940044
ce	ce	PRON	0.5820377601511454
qui	qui	PRON	0.9999307276251611
se	se	PRON	0.9971123836811476
passe	passer	VERB	0.9998358779422141
dans	dans	ADP	0.9994480420745203
le	le	DET	0.9975396230663235
monde	monde	NOUN	0.9972738291273535
obéit	obéir	VERB	0.920589081793128
à	à	ADP	0.9801025039990602
des	un	DET	0.9908951364663385
lois	loi	NOUN	0.99632579666907
générales	général	ADJ	0.9986944947260679
et	et	CCONJ	0.9921848619421451
historiques	historique	ADJ	0.9863703187205106
qui	qui	PRON	0.9866450446191606
échappent	échapper	VERB	0.9934129883271168
à	à	ADP	0.9951617459866245
notre	notre	DET	0.9933595611340076
volonté	volonté	NOUN	0.9986154670367661
et	et	CCONJ	0.9892776330662092
sur	sur	ADP	0.9755156027848989
lesquelles	lesquelles	PRON	0.9498763860160455
nos	nos	DET	0.9854791728322014
révoltes	révolte	NOUN	0.9654600024765272
sont	être	AUX	0.9960702116721736
sans	sans	ADP	0.9923708423739097
prise	prise	NOUN	0.902595510671638
,	,	PUNCTclause	0.0
puisque	puisque	SCONJ	0.9957144697358496
ces	ce	DET	0.9813027826955967
révoltes	révolte	NOUN	0.9820592899841659
sont	être	AUX	0.99354257838164
elles-mêmes	elles-mêmes	PRON	0.34959570849739047
prévues	prévoir	VERB	0.536793145178589
et	et	CCONJ	0.9819044199765729
déterminées	déterminer	VERB	0.9502380233163056
par	par	ADP	0.9987032927914647
notre	notre	DET	0.9940871978199382
classe	classe	NOUN	0.9990426089987655
ou	ou	CCONJ	0.9726759325106956
notre	notre	DET	0.9334755913826527
race	race	NOUN	0.9975047853550012
.	.	PUNCTsent	0.0
Destin	destin	NOUN	0.48430473325238194
du	du	ADP_DET	0.9745976678199451
siècle	siècle	NOUN	0.990684929468284
contre	contre	ADP	0.9707556813668284
destin	destin	NOUN	0.922642349418736
de	de	ADP	0.9965989234478849
l'	le	DET	0.9888561886271944
homme	homme	NOUN	0.9986365518532707
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Il	il	PRON	0.997553448719508
faut	falloir	VERB	0.995031578002856
bien	bien	ADV	0.9284592737815115
reconnaître	reconnaître	VERB	0.9951241249304452
que	que	SCONJ	0.6614965773243281
en	en	ADP	0.8582183902395354
cette	ce	DET	0.9514672887084984
année	année	NOUN	0.9878846609726226
1934	1934	NUM	0.9888129848480034
,	,	PUNCTclause	0.0
l'	le	DET	0.987415389385063
homme	homme	NOUN	0.9946870344092591
se	se	PRON	0.9973383910339338
défend	défendre	VERB	0.99343407328138
très	très	ADV	0.9984642859232403
mal	mal	ADV	0.9055811707380665
.	.	PUNCTsent	0.0
Et	et	CCONJ	0.9847180630374468
comment	comment	ADV	0.9285797667952529
se	se	PRON	0.9840684162787422
défendrait	défendre	VERB	0.9989146510336111
il	il	PRON	0.9115553765768777
,	,	PUNCTclause	0.0
quand	quand	SCONJ	0.988485850152493
il	il	PRON	0.9928815924629696
adore	adorer	VERB	0.9967342769112857
tout	tout	ADJ	0.6473510846192433
ce	ce	DET	0.567068530786927
qui	qui	PRON	0.9968073504347282
veut	vouloir	VERB	0.9999268229978983
sa	son	DET	0.9986389711466115
perte	perte	NOUN	0.6926391738348653
?	?	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Nos	nos	DET	0.9650803752827133
camarades	camarade	NOUN	0.975593029800505
marxistes	marxiste	ADJ	0.9143209973228221
ou	ou	CCONJ	0.9928001484534232
racistes	raciste	NOUN	0.551780874200264
ont	avoir	AUX	0.9552496639183491
bien	bien	ADV	0.9994349779874445
vu	voir	VERB	0.9214239455051039
le	le	DET	0.9957018843574639
danger	danger	NOUN	0.9985841525728215
.	.	PUNCTsent	0.0
Mais	mais	CCONJ	0.989156320508819
ils	ils	PRON	0.9730914612232835
en	en	PRON	0.6907770696172342
tirent	tirer	VERB	0.9979262592185476
une	un	DET	0.9727592867253331
conclusion	conclusion	NOUN	0.9995135124638839
inattendue	inattendu	ADJ	0.9940035309001175
.	.	PUNCTsent	0.0
Reprenant	reprendre	VERB	0.993295310171652
le	le	DET	0.9924290344289892
mot	mot	NOUN	0.9996914353912388
de	de	ADP	0.9688071900886625
Goethe	Goethe	PROPN	0.9187129124219082
,	,	PUNCTclause	0.0
sans	sans	ADP	0.9928668788187333
le	le	DET	0.5202615223574325
savoir	savoir	NOUN	0.8770851075289884
,	,	PUNCTclause	0.0
ils	ils	PRON	0.9264211271526694
nous	nous	PRON	0.997827657517416
enseignent	enseigner	VERB	0.9898013198022707
que	que	SCONJ	0.9552065645811094
la	le	DET	0.9748969862552247
loi	loi	NOUN	0.9902202503223165
seule	seul	ADJ	0.985445896406342
nous	nous	PRON	0.9750358100208131
conduit	conduire	VERB	0.9982381933429153
à	à	ADP	0.9962997268451182
la	le	DET	0.9932525466285786
liberté	liberté	NOUN	0.9998407442466076
.	.	PUNCTsent	0.0
Adhérez	adhérer	VERB	0.9873974462626578
au	au	ADP_DET	0.9830386791914271
déterminisme	déterminisme	NOUN	0.9988697124754298
de	de	ADP	0.9960717356337134
l'	le	DET	0.9937897883001734
histoire	histoire	NOUN	0.9976139340844009
,	,	PUNCTclause	0.0
abandonnez	abandonner	VERB	0.9145355635414425
votre	votre	DET	0.9787381232245739
cher	cher	ADJ	0.7334147790123755
petit	petit	ADJ	0.8663635152951988
moi	moi	PRON	0.9913812612510393
,	,	PUNCTclause	0.0
fondez	fonder	VERB	0.9849190538697415
votre	votre	DET	0.990368679827862
destin	destin	NOUN	0.9443501896094562
dans	dans	ADP	0.9960360147837833
celui	celui	PRON	0.9549895982430815
du	du	ADP_DET	0.9877881400037808
prolétariat	prolétariat	NOUN	0.9904070529018261
ou	ou	CCONJ	0.9915234074822193
de	de	ADP	0.9958763670383998
la	le	DET	0.9840673238523133
race	race	NOUN	0.990626711953784
aryenne	aryen	ADJ	0.9769812073772766
,	,	PUNCTclause	0.0
et	et	CCONJ	0.9968193641248415
toutes	tout	ADJ	0.9610820016741753
vos	vos	DET	0.8835728218740092
inquiétudes	inquiétude	NOUN	0.99493700778789
se	se	PRON	0.9210411726739428
apaiseront	apaiser	VERB	0.9756705325013891
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Bien	bien	ADV	0.9772225727050672
.	.	PUNCTsent	0.0
Mais	mais	CCONJ	0.992739531708193
il	il	PRON	0.987848000179083
faut	falloir	VERB	0.9902844575853113
prendre garde	prendre garde	VERB	0.006899356909552873
d'abord	d'abord	ADV	0.054493156721265895
de	de	ADP	0.9746656880563974
confondre	confondre	VERB	0.9686671940297304
le	le	DET	0.974658877122792
sacrifice	sacrifice	NOUN	0.9990973529331789
et	et	CCONJ	0.9896961676409608
le	le	DET	0.939045163642949
suicide	suicide	NOUN	0.9935063752174512
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
l'	le	DET	0.9942774756110497
élan	élan	NOUN	0.9711389316485219
qui	qui	PRON	0.998634890001961
jette	jeter	VERB	0.8741621822233465
des	un	DET	0.6014428724654661
millions	million	NOUN	0.9990949236554387
de	de	ADP	0.9977943625631978
nos	nos	DET	0.9252395283103877
contemporains	contemporain	NOUN	0.9904345121991861
dans	dans	ADP	0.9905403508209355
les	le	DET	0.9995465100772476
destins	destin	NOUN	0.9862433806775518
du	du	ADP_DET	0.9758201725119947
siècle	siècle	NOUN	0.9978172064926883
,	,	PUNCTclause	0.0
ce	ce	PRON	0.8571881439742021
est	être	AUX	0.9973629425108753
peut-être	peut-être	ADV	0.9375126035660795
l'	le	DET	0.9883104156133309
élan	élan	NOUN	0.9987763778361618
de	de	ADP	0.9972757112763959
une	un	DET	0.995697963351499
fuite	fuite	NOUN	0.9996403210429053
devant	devoir	VERB	0.5814768711665507
le	le	DET	0.9978762521548609
destin	destin	NOUN	0.987894566610338
particulier	particulier	ADJ	0.996305429778637
et	et	CCONJ	0.9840536173587419
la	le	DET	0.9926372069361554
responsabilité	responsabilité	NOUN	0.999779119048971
de	de	ADP	0.9960237624615425
chacun	chacun	PRON	0.8735867093933624
.	.	PUNCTsent	0.0
¶	¶	PUNCTpara	0.0
Les	le	DET	0.9817169137124714
brigadiers	brigadier	NOUN	0.9958890469899335
de	de	ADP	0.9824767253296635
choc	choc	NOUN	0.9977111297084195
et	et	CCONJ	0.9884346218520901
les	le	DET	0.9755147513746468
miliciens	milicien	NOUN	0.9919965945414846
hitlériens	hitlérien	ADJ	0.8987311801647654
se	se	PRON	0.8970048600004918
indignent	indigner	VERB	0.9971015642619158
de	de	ADP	0.9951677858849293
ce	ce	DET	0.7652644361959042
reproche	reproche	NOUN	0.9884514065814942
.	.	PUNCTsent	0.0
Ils	ils	PRON	0.9949878223301035
nous	nous	PRON	0.9933515584428105
répondent	répondre	VERB	0.994768797621163
,	,	PUNCTclause	0.0
avec	avec	ADP	0.9994138448403851
raison	raison	NOUN	0.9725674898779458
,	,	PUNCTclause	0.0
que	que	SCONJ	0.9325818776974637
leur	leur	DET	0.9627223615240393
action	action	NOUN	0.9995882907590432
ne	ne	ADV	0.9989649861522905
a	avoir	AUX	0.8371716903310106
pas	pas	ADV	0.9990465326078614
les	le	DET	0.9988544926363832
apparences	apparence	NOUN	0.9996424270153428
de	de	ADP	0.9909470099622445
une	un	DET	0.9927351934765466
évasion	évasion	NOUN	0.9969395597987439
,	,	PUNCTclause	0.0
de	de	ADP	0.9859653278818451
une	un	DET	0.9734259825149032
démission	démission	NOUN	0.9963296954742793
;	;	PUNCTclause	0.0
que	que	SCONJ	0.9791773199645635
ils	ils	PRON	0.9970779807482029
ne	ne	ADV	0.9910462803389992
ont	avoir	AUX	0.6275108178292674
pas	pas	ADV	0.9995432429622634
fui	fuir	VERB	0.6162727482708132
les	le	DET	0.9966134411047143
risques	risque	NOUN	0.9850251730067537
et	et	CCONJ	0.9921270527809544
que	que	SCONJ	0.7921796099965599
ils	ils	PRON	0.9964315908735681
ont	avoir	AUX	0.6453473568570129
exposé	exposer	VERB	0.9964068257270191
leurs	leur	DET	0.991799031772798
vies	vie	NOUN	0.9877326405397172
.	.	PUNCTsent	0.0
Enfin	enfin	ADV	0.956543031030338
,	,	PUNCTclause	0.0
que	que	SCONJ	0.9807770569062646
ils	ils	PRON	0.9981542625705896
sont	être	AUX	0.9978148638620552
animés	animer	VERB	0.9985261554360065
par	par	ADP	0.9963413065514706
une	un	DET	0.9965245148936074
foi	foi	NOUN	0.9977796021767845
constructive	constructif	ADJ	0.9918932369603438
que	que	ADV	0.5026432365191911
bien	bien	ADV	0.9469219931495355
des	un	DET	0.9420642766313346
jeunes	jeune	ADJ	0.6757651194592582
bourgeois	bourgeois	NOUN	0.9927928420441868
railleurs	railleur	ADJ	0.9890660181532541
devraient	devoir	VERB	0.9962159678986436
leur	leur	DET	0.9045413911726162
envier	envier	VERB	4.1524333337775767E-4
.	.	PUNCTsent	0.0
ce	ce	PRON	0.9009175759585462
est	être	AUX	0.9900067469488912
juste	juste	ADV	0.7083032441749535
.	.	PUNCTsent	0.0
Aussi	aussi	ADV	0.998671294235575
bien	bien	ADV	0.9560594612932866
la	le	DET	0.9100483691715433
