# columns = TERM LEMMA POS PROB
# identifier = dumas1873-09
# creator = Dumas, Alexandre
# created = 1873
# isPartOf = La fille du marquis
# title = IX. Le manuscrit

ne	ne	ADV	0.9863257912647192
avais	avoir	VERB	0.5142619918373776
plus	plus	ADV	0.9997285394208322
de	de	DET	0.7426764206509314
femme de chambre	femme de chambre	NOUN	0.9954010355321041
pour	pour	ADP	0.9968788703039945
me	me	PRON	0.7090449122622497
espionner	espionner	VERB	0.9956157817859602
,	,	PUNCTclause	0.0
—	—	PUNCTclause	0.0
ma	mon	DET	0.8992366130685849
tante	tante	NOUN	0.22770020224626755
avait	avoir	AUX	0.9866999807895507
jugé	juger	VERB	0.9986629939751072
que	que	SCONJ	0.9137521334295473
nous	nous	PRON	0.9823001737595581
pouvions	pouvoir	VERB	0.6860144083292495
nous	nous	PRON	0.9829392163766705
servir	servir	VERB	0.9828004879951826
seules	seul	ADJ	0.9516036384559375
,	,	PUNCTclause	0.0
et	et	CCONJ	0.9914839763103972
que	que	SCONJ	0.8737011195873566
par conséquent	par conséquent	CCONJ	6.014336129986076E-4
cette	ce	DET	0.9881957991463445
dépense	dépense	NOUN	0.9189500574937827
était	être	AUX	0.9898670911975361
inutile	inutile	ADJ	0.9947138602513667
,	,	PUNCTclause	0.0
—	—	PUNCTclause	0.0
comme	comme	SCONJ	0.9811233256206559
je	je	PRON	0.9949136803943691
ne	ne	ADV	0.9863257912647192
avais	avoir	VERB	0.5142619918373776
plus	plus	ADV	0.9997285394208322
de	de	DET	0.7426764206509314
femme de chambre	femme de chambre	NOUN	0.9954010355321041
pour	pour	ADP	0.9968788703039945
me	me	PRON	0.7090449122622497
espionner	espionner	VERB	0.9954866769986828
,	,	PUNCTclause	0.0
je	je	PRON	0.9686724086795137
te	te	PRON	0.06446903539008812
écrivis	écrire	VERB	0.9983765455083139
une	un	DET	0.9872756627911635
longue	long	ADJ	0.9944254016545874
lettre	lettre	NOUN	0.9992388613288715
et	et	CCONJ	0.9880652736526425
je	je	PRON	0.939184034704649
la	le:PRON	PRON	0.19672490921378796
mis	mettre	VERB	0.9991698678708717
moi-même	moi-même	PRON	0.1075900186314589
à	à	ADP	0.9949090933588149
la	le	DET	0.9974512782410694
poste	poste	NOUN	0.9869869154416725
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Ni	ni	CCONJ	0.9950670640202588
celle	celle	PRON	0.9899379985116062
ni	ni	CCONJ	0.6231099330831068
les	le	DET	0.9724293372082071
trois	trois	NUM	0.9928971023039181
autres	autre	ADJ	0.883747837203187
que	que	SCONJ	0.9046893251780531
je	je	PRON	0.8002896130166781
écrivis	écrire	VERB	0.962989221951374
ne	ne	ADV	0.9759534539280629
obtinrent	obtenir	VERB	0.9715249057467659
de	de	ADP	0.6945319254611801
réponse	réponse	NOUN	0.9838380160088723
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Je	je	PRON	0.9831276129522859
me	me	PRON	0.975581600768619
désespérai	désespérer	VERB	0.9920630703422468
.	.	PUNCTsent	0.0
me	me	PRON	0.9843111360349752
avais	avoir	AUX	0.9238445661033993
tu	taire	VERB	0.8288637126064541
donc	donc	ADV	0.9288226642318292
oubliée	oublier	VERB	0.8396150898341715
?	?	PUNCTsent	0.0
Cela	cela	PRON	0.995389123409141
me	me	PRON	0.8886462233639624
semblait	sembler	VERB	0.9805261079664433
impossible	impossible	ADJ	0.9958750783758942
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Hélas	hélas	INTJ	2.8456739318705907E-6
!	!	PUNCTsent	0.0
depuis	depuis	ADP	0.6214646967090445
je	je	PRON	0.9545110306857675
ai	avoir	AUX	0.9257929436554815
réfléchi	réfléchir	VERB	0.9792523628625339
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
il y a	il y a	VERB	0.0038291825189830826
une	un	DET	0.9761997810492727
double	double	ADJ	0.9704256625762434
raison	raison	NOUN	0.9996028655157917
pour que	pour que	SCONJ	0.02889412034638665
mes	mon	DET	0.9852972112789505
pauvres	pauvre	NOUN	0.5395646323878521
lettres	lettre	NOUN	0.1780240436227127
ne	ne	ADV	0.8387376201729431
te	te	PRON	9.824116015184454E-4
arrivassent	arriver	VERB	0.9720914660340941
point	point	ADV	0.7697524238167431
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Ne	ne	ADV	0.9574213904297807
sachant	savoir	VERB	0.9990155481455801
point	point	ADV	0.9618431423177284
ton	ton	DET	0.9706751582525518
adresse	adresse	NOUN	0.9992571896039087
,	,	PUNCTclause	0.0
je	je	PRON	0.9505315527996743
te	te	PRON	0.12058365502638356
écrivais	écrire	VERB	0.9665938388163692
:	:	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
«	«	PUNCTclause	0.0
À	à	ADP	0.9585771530201389
monsieur	monsieur	NOUN	0.9893260453059529
Jacques	Jacques	PROPN	0.9978418039885798
Mérey	Mérey	PROPN	0.9885112966882179
,	,	PUNCTclause	0.0
député	député	NOUN	0.985415205921432
du	du	ADP_DET	0.9962369297172265
département	département	NOUN	0.998004076241694
de	de	ADP	0.9947184625804952
l'	le	DET	0.9840929570304459
Indre	Indre	PROPN	0.9787287135286852
à	à	ADP	0.9897133225971293
la	le	DET	0.9939137879769521
Convention	convention	NOUN	0.9561191324767908
.	.	PUNCTsent	0.0
»	»	PUNCTclause	0.0
↵↵	↵↵	PUNCTstruct	0.0
je	je	PRON	0.9829362212078082
ignorais	ignorer	VERB	0.9923584247923797
les	le	DET	0.9943096922734173
défiances	défiance	NOUN	0.9996343530052312
du	du	ADP_DET	0.9956851385071109
gouvernement	gouvernement	NOUN	0.9927739746786453
autrichien	autrichien	ADJ	0.9963442258541463
.	.	PUNCTsent	0.0
Mes	mon	DET	0.9892359174555019
lettres	lettre	NOUN	0.9965284012966925
étaient	être	AUX	0.9810357046541128
décachetées	décacheter	VERB	0.9991507266115428
et	et	CCONJ	0.9856993916581309
lues	lire	VERB	0.6133621492463172
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Puis	puis	CCONJ	0.9729083757247519
celui	celui	PRON	0.9997690987015863
qui	qui	PRON	0.9997446399336379
était	être	AUX	0.9496518060919535
chargé	charger	VERB	0.9928026294089254
de	de	ADP	0.9950870774475838
ce	ce	DET	0.8356764281059103
triste	triste	ADJ	0.8379989757759846
office	office	NOUN	0.9887558907496985
de	de	ADP	0.9963593243279136
lire	lire	VERB	0.9488771473714807
les	le	DET	0.9993560601645173
lettres	lettre	NOUN	0.9954366309663365
ne	ne	ADV	0.9880912354825502
jugeait	juger	VERB	0.9997118246931598
pas	pas	ADV	0.9974414940004915
à propos de	à propos de	ADP	0.10096476563305794
recacheter	recacheter	VERB	0.9939050849314011
mes	mon	DET	0.9959414946689553
lettres	lettre	NOUN	0.9980944394703811
et	et	CCONJ	0.9921206378809744
de	de	ADP	0.9982339499382257
leur	leur	PRON	0.665234863043797
faire	faire	AUX	0.856369214062838
suivre	suivre	VERB	0.9993523559543435
leur	leur	DET	0.9832396004773303
cours	cours	NOUN	0.998638246701912
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
ce	ce	PRON	0.8858236633133751
est	être	AUX	0.9976617908565375
si	si	ADV	0.6841460843568282
peu	peu	ADV	0.9955283951037965
important	important	ADJ	0.6563996745307084
pour	pour	ADP	0.9979893055877679
un	un	DET	0.9852735667828648
indifférent	indifférent	NOUN	0.8878096098818743
des	un	ADP_DET	0.9114304964955342
lettres	lettre	NOUN	0.9993486798321259
de	de	ADP	0.9810908057840495
amour	amour	NOUN	0.9916578633775913
!	!	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
je	je	PRON	0.9820517440106966
eusse	avoir	VERB	0.7347701186721562
donné	donner	VERB	0.9864262574153907
la	le	DET	0.997836678828868
moitié	moitié	NOUN	0.9997798917378775
de	de	ADP	0.9253859480654707
mon	mon	DET	0.9657251866892455
sang	sang	NOUN	0.9902895351555157
pour	pour	ADP	0.9952584306489822
une	un	DET	0.9868754118179868
lettre	lettre	NOUN	0.9984297720652999
de	de	ADP	0.9955069124120404
toi	toi	PRON	0.7952956739621676
!	!	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Et	et	CCONJ	0.9760710482973532
,	,	PUNCTclause	0.0
en	en	ADP	0.9701786304131798
supposant	supposer	VERB	0.9264530626807508
même	même	ADV	0.9624163930511934
que	que	SCONJ	0.9379542424520116
mes	mon	DET	0.9926523807580573
lettres	lettre	NOUN	0.9972230003810515
eussent	avoir	VERB	0.8320381300972381
été	être	AUX	0.6978372858765421
remises	remiser	VERB	0.9816242815471379
à	à	ADP	0.9964264192782906
la	le	DET	0.998387359829301
poste	poste	NOUN	0.9870505053906702
,	,	PUNCTclause	0.0
est-ce que	est-ce que	ADV	7.917151373396203E-4
la	le	DET	0.9800902453542594
police	police	NOUN	0.9977297423723269
française	français	ADJ	0.9930903285168174
eût	avoir	AUX	0.6608081345194429
fait	faire	AUX	0.9594104645879146
parvenir	parvenir	VERB	0.9989871560938482
à	à	ADP	0.9880165557506179
monsieur	monsieur	NOUN	0.9826238374892633
Jacques	Jacques	PROPN	0.9978418039885798
Mérey	Mérey	PROPN	0.9885112966882179
,	,	PUNCTclause	0.0
député	député	NOUN	0.9289031639383076
à	à	ADP	0.9839883187629115
la	le	DET	0.9974210024262565
Convention	convention	NOUN	0.9719479556722292
,	,	PUNCTclause	0.0
des	un	DET	0.9561200966420194
lettres	lettre	NOUN	0.999721831272678
de	de	ADP	0.9926459022814402
Vienne	Vienne	PROPN	0.9884387434254133
?	?	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Cette	ce	DET	0.995822744581829
appellation	appellation	NOUN	0.9996147946226401
de	de	ADP	0.9790065540470198
monsieur	monsieur	NOUN	0.9973635106107344
,	,	PUNCTclause	0.0
complètement	complètement	ADV	0.9017398658351989
abolie	abolir	VERB	0.999395622406596
à	à	ADP	0.9963875305328009
Paris	Paris	PROPN	0.998784163825204
,	,	PUNCTclause	0.0
sentait	sentir	VERB	0.9697081996469749
son	son	DET	0.9865501441171095
aristocratie	aristocratie	NOUN	0.9994452330256417
de	de	ADP	0.987597928418826
une	un	DET	0.9911947053788338
lieue	lieue	NOUN	0.9743468887327572
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
je	je	PRON	0.9943597816637028
étais	être	AUX	0.8616857905223343
bien	bien	ADV	0.9863661712255424
malheureuse	malheureux	ADJ	0.9911612117860265
lorsque	lorsque	SCONJ	0.9988000315387207
ces	ce	DET	0.9766746721617564
observations	observation	NOUN	0.9958255603307719
que	que	PRON	0.5501630974122681
je	je	PRON	0.9975415370856809
fais	faire	VERB	0.995315988439891
ici	ici	ADV	0.9865946784726608
me	me	PRON	0.5234351590222492
furent	être	AUX	0.9999022746567242
faites	faire	VERB	0.9982985622358084
par	par	ADP	0.9967950724830961
un	un	DET	0.99867728650637
vieux	vieux	ADJ	0.9771504677768033
savant	savant	NOUN	0.9588597356871752
,	,	PUNCTclause	0.0
notre	notre	DET	0.9744851536475281
voisin	voisin	NOUN	0.9200964695000876
,	,	PUNCTclause	0.0
avec	avec	ADP	0.9988825098570469
la	le	DET	0.9969612150373899
femme	femme	NOUN	0.9992729655505991
duquel	duquel	ADP_PRON	0.7973281238466818
ma	mon	DET	0.9036255965352717
tante	tante	NOUN	0.3118157316733129
allait	aller	VERB	0.9187919718021281
faire	faire	VERB	0.7480636860597476
parfois	parfois	ADV	0.8056096567724628
sa	son	DET	0.9938296572623412
partie	partie	NOUN	0.9998319942305536
de	de	ADP	0.992759957632864
whist	whist	NOUN	0.984947974152019
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Une	un	DET	0.9956889344079174
chose	chose	NOUN	0.9938532576280895
qui	qui	PRON	0.9923926576672538
te	te	PRON	0.19571855958789008
fera	faire	VERB	0.5662474788512796
rire	rire	VERB	0.2866869232317545
,	,	PUNCTclause	0.0
mon	mon	DET	0.9672519023775419
cher	cher	ADJ	0.3384267876059992
Jacques	Jacques	PROPN	0.9816137751997946
,	,	PUNCTclause	0.0
ce	ce	PRON	0.7470028528519232
est	être	AUX	0.9600269877555855
que	que	SCONJ	0.768015066362572
ce	ce	DET	0.7093997187782534
vieux	vieux	ADJ	0.9780251223961478
savant	savant	NOUN	0.5908646041241955
aimait	aimer	VERB	0.9958632608525481
à	à	ADP	0.991139966488883
causer	causer	VERB	0.9968737035447168
avec	avec	ADP	0.9983482764536119
moi	moi	PRON	0.9926413430399775
,	,	PUNCTclause	0.0
disait	dire	VERB	0.9793103685670917
il	il	PRON	0.9347729931575308
,	,	PUNCTclause	0.0
parce que	parce que	SCONJ	0.5235486640106323
je	je	PRON	0.9943719691203798
étais	être	AUX	0.906859190830642
savante	savant	NOUN	0.5116268187116093
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Moi	moi	PRON	0.9962540738744722
savante	savant	ADJ	0.2785484441381307
!	!	PUNCTsent	0.0
Hélas	hélas	INTJ	1.0777009222933455E-4
la	le	DET	0.9663200997896055
chose	chose	NOUN	0.9995068823379786
que	que	PRON	0.8191085046529202
je	je	PRON	0.997159865912449
eusse	avoir	VERB	0.8716040498508452
dû	devoir	VERB	0.8437098074753598
savoir	savoir	VERB	0.992918611289291
avant	avant	ADP	0.9687444690709471
tout	tout	ADJ	0.39112926306100343
ce	ce	PRON	0.9497992191433922
est	être	AUX	0.8583969186579724
que	que	ADV	0.5661278873613554
,	,	PUNCTclause	0.0
pour que	pour que	SCONJ	0.10136379582432052
mes	mon	DET	0.9824871030108994
lettres	lettre	NOUN	0.9941013886973445
te	te	PRON	0.004188652561874718
arrivassent	arriver	VERB	0.9989501589492855
,	,	PUNCTclause	0.0
il	il	PRON	0.9683048633307406
ne	ne	ADV	0.9952038773683249
fallait	falloir	VERB	0.9996842276719177
pas	pas	ADV	0.9920210002027756
écrire	écrire	VERB	0.9990846255407396
à	à	ADP	0.950825479204746
monsieur	monsieur	NOUN	0.9854582299551097
Mérey	Mérey	PROPN	0.9986873471356398
,	,	PUNCTclause	0.0
mais	mais	CCONJ	0.9856877304450277
au	au	ADP_DET	0.9471943809901803
citoyen	citoyen	NOUN	0.9839286825214779
Mérey	Mérey	PROPN	0.9974420786121597
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
une fois que	une fois que	SCONJ	0.06119786092136368
je	je	PRON	0.9539411970472893
eus	avoir	VERB	0.6843888230925692
trouvé	trouver	VERB	0.9785395850136283
la	le	DET	0.9976106761430547
cause	cause	NOUN	0.9991006674511157
de	de	ADP	0.9894864954447792
ton	ton	DET	0.8858143859047621
silence	silence	NOUN	0.9989487372847583
,	,	PUNCTclause	0.0
mon	mon	DET	0.9221242202758455
Jacques	Jacques	PROPN	0.9926552541123664
,	,	PUNCTclause	0.0
bien loin de	bien loin de	ADP	0.0574678507214455
te	te	PRON	0.013486008748794128
en	en	PRON	0.6614506159439436
vouloir	vouloir	VERB	0.9994696459662732
,	,	PUNCTclause	0.0
je	je	PRON	0.9757471162006983
te	te	PRON	0.02843345568489481
en	en	PRON	0.8838657720630901
aimai	aimer	VERB	0.9850366105002509
davantage	davantage	ADV	0.967689595132082
.	.	PUNCTsent	0.0
Mais	mais	CCONJ	0.9937187591970441
ce	ce	PRON	0.6335520326040802
ne	ne	ADV	0.9946099085327503
était	être	AUX	0.9629248974637242
pas	pas	ADV	0.9953534531667331
le	le	DET	0.9932236946801697
tout	tout	ADV	0.4235349840043133
de	de	ADP	0.9829235154397705
te	te	PRON	0.03335630020056028
aimer	aimer	VERB	0.9986720428126065
de mon côté	de mon côté	ADP	1.0300940384840452E-4
,	,	PUNCTclause	0.0
je	je	PRON	0.9058973890465122
voulais	vouloir	VERB	0.5994364177126752
que	que	SCONJ	0.9888752472246545
tu	tu	PRON	0.9803940147002715
me	me	PRON	0.3912208643211801
aimasses	aimer	VERB	0.9746662507130089
du	du	ADP_DET	0.9752497383283351
tien	tien	PRON	0.012406678840360183
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Or	or	NOUN	0.9352746199273243
,	,	PUNCTclause	0.0
ce	ce	DET	0.8492597296707559
point	point	NOUN	0.990731557184512
de	de	ADP	0.9944587735038648
la	le	DET	0.9917437498573793
cause	cause	NOUN	0.9989564370267
de	de	ADP	0.9894864954447792
ton	ton	DET	0.891019862206618
silence	silence	NOUN	0.9985593752778549
éclairci	éclaircir	VERB	0.4117072161406533
,	,	PUNCTclause	0.0
tu	tu	PRON	0.9629592251113896
me	me	PRON	0.8794044414150655
aimais	aimer	VERB	0.8182448460770233
toujours	toujours	ADV	0.9983326825576068
;	;	PUNCTclause	0.0
que	que	SCONJ	0.9679472045906505
me	me	PRON	0.9703728790048067
importait	importer	VERB	0.9778933057190428
le	le	DET	0.9601901845595442
reste	reste	NOUN	0.9906465567374145
.	.	PUNCTsent	0.0
Ton	ton	DET	0.9546683921449565
amour	amour	NOUN	0.9961533861537248
ne	ne	ADV	0.9943604490476102
était	être	AUX	0.9016713794850505
il	il	PRON	0.6889381444537245
pas	pas	ADV	0.982069093372689
tout	tout	PRON	0.8172836211125313
pour	pour	ADP	0.9627041912312302
moi	moi	PRON	0.9984054161113094
.	.	PUNCTsent	0.0
↵↵↵↵↵↵↵	↵↵↵↵↵↵↵	PUNCTstruct	0.0
III	III	PRON	0.354948893834293
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
La	le	DET	0.9730805168372018
vie	vie	NOUN	0.9969502431268239
que	que	PRON	0.703537772093184
nous	nous	PRON	0.9937554571611639
menions	mener	VERB	0.9400341159400497
,	,	PUNCTclause	0.0
ma	mon	DET	0.95835905896998
tante	tante	NOUN	0.807596383526946
et	et	CCONJ	0.9925588907577083
moi	moi	PRON	0.990371896589565
,	,	PUNCTclause	0.0
à	à	ADP	0.9886686678733047
Vienne	Vienne	PROPN	0.9974261888935219
,	,	PUNCTclause	0.0
ressemblait	ressembler	VERB	0.9911813362396702
beaucoup	beaucoup	ADV	0.9973321428431666
à	à	ADP	0.9957143490510886
celle	celle	PRON	0.9980102994780528
que	que	SCONJ	0.7018882745469236
nous	nous	PRON	0.9936481101521679
menions	mener	VERB	0.9481556311641844
à	à	ADP	0.9930082155299305
Bourges	Bourges	PROPN	0.9544838988204529
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Nous	nous	PRON	0.9886279681229251
avions	avoir	AUX	0.9887645369002243
pris	prendre	VERB	0.993323494205192
une	un	DET	0.9879735835740764
femme	femme	NOUN	0.9991825504188624
pour	pour	ADP	0.995679163815234
nous	nous	PRON	0.9995038488624757
servir	servir	VERB	0.9917140713421584
;	;	PUNCTclause	0.0
ce	ce	PRON	0.8873822851066927
était	être	AUX	0.9887838483187786
une	un	DET	0.9875072932752371
vieille	vieux	ADJ	0.9319644413599533
Française	français	NOUN	0.7952048990572038
,	,	PUNCTclause	0.0
dont	dont	PRON	0.9745989025659447
le	le	DET	0.9682495872176669
mari	mari	NOUN	0.9560706059517862
,	,	PUNCTclause	0.0
domestique	domestique	NOUN	0.6515925536117553
de	de	ADP	0.9838291026823779
un	un	DET	0.9956909324515727
attaché	attaché	NOUN	0.9983273704855627
de	de	ADP	0.9968072435288592
ambassade	ambassade	NOUN	0.9984495178722175
,	,	PUNCTclause	0.0
était	être	AUX	0.966759413662388
mort	mourir	VERB	0.891296669031758
à	à	ADP	0.9950167524594736
Vienne	Vienne	PROPN	0.9986946107361457
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Tant	tant	ADV	0.9940812282722199
que	que	SCONJ	0.980153276635318
il y a	il y a	VERB	5.170974040102661E-4
eu	avoir	VERB	0.6264897206815049
ambassade	ambassade	NOUN	0.9816263414156073
française	français	ADJ	0.9915963333756178
à	à	ADP	0.98425178199077
Vienne	Vienne	PROPN	0.9960569688552521
,	,	PUNCTclause	0.0
l'	le	DET	0.9806908658878458
ancien	ancien	ADJ	0.9750240410236765
maître	maître	NOUN	0.999567289814471
du	du	ADP_DET	0.9961565915077571
mari	mari	NOUN	0.9958867162679587
de	de	ADP	0.9480163428917693
Thérèse	Thérèse	PROPN	0.9737769247439798
avait	avoir	AUX	0.9808662723053491
aidé	aider	VERB	0.998755627711694
la	le	DET	0.9930555674627549
veuve	veuf	NOUN	0.98693831275998
;	;	PUNCTclause	0.0
mais	mais	CCONJ	0.8628566462902385
,	,	PUNCTclause	0.0
depuis	depuis	ADP	0.995573568531682
la	le	DET	0.9933997312498916
guerre	guerre	NOUN	0.9993244425291623
avec	avec	ADP	0.999167999614109
l'	le	DET	0.994477866659588
Autriche	Autriche	PROPN	0.9680617872395235
,	,	PUNCTclause	0.0
l'	le	DET	0.9790707232081671
ambassadeur	ambassadeur	NOUN	0.9999728808668589
français	français	ADJ	0.9791324402136504
avait	avoir	AUX	0.984674876708482
pris	prendre	VERB	0.9944733478992623
ses	son	DET	0.9990000988994352
passeports	passeport	NOUN	0.9957857128607301
,	,	PUNCTclause	0.0
et	et	CCONJ	0.9911428592144539
Thérèse	Thérèse	PROPN	0.9963037944584932
se	se	PRON	0.988105147242624
était	être	AUX	0.9948953945270065
mise	mettre	VERB	0.9307036929344167
à	à	ADP	0.9983170194252416
faire	faire	VERB	0.8809657519816212
les	le	DET	0.9972513866110897
ménages	ménage	NOUN	0.9999595094026854
de	de	ADP	0.9920613869734266
ses	son	DET	0.8641734261201812
compatriotes	compatriote	NOUN	0.9843369023699963
émigrés	émigré	ADJ	0.17158336449706096
.	.	PUNCTsent	0.0
↵↵	↵↵	PUNCTstruct	0.0
Depuis	depuis	ADP	0.9891963825358573
la	le	DET	0.9963155643338615
mort	mort	NOUN	0.982827558238898
de	de	ADP	0.9968666502847098
mon	mon	DET	0.9823239965635976
père	père	NOUN	0.9998415302354875
,	,	PUNCTclause	0.0
ma	mon	DET	0.944648594921464
tante	tante	NOUN	0.7686795679489423
,	,	PUNCTclause	0.0
tombée	tomber	VERB	0.9942810736887461
dans	dans	ADP	0.9988821566476782
une	un	DET	0.9920491865728913
espèce	espèce	NOUN	0.9995192706472275
de	de	ADP	0.9974321831828884
spleen	spleen	NOUN	0.8131665533828756
,	,	PUNCTclause	0.0
ne	ne	ADV	0.9612051319396414
se	se	PRON	0.990449690025931
occupait	occuper	VERB	0.9847170690233685
plus	plus	ADV	0.9975308617027367
ou	ou	CCONJ	0.9859459327690451
paraissait	paraître	VERB	0.7447559224840756
ne	ne	ADV	0.9853801027166212
plus	plus	ADV	0.9997632583207049
se	se	PRON	0.7726107850948976
occuper	occuper	VERB	0.9991520167772624
de	de	ADP	0.9957394078414084
nos	nos	DET	0.9944686254866607
amours	amour	NOUN	0.9932822462752209
